time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620453500,1124.75,0.475,0.0,233.75,59.2,234.75,0.5,0.5,3.6,5.0,287.0,6.025,0.0,1.0,1
1620453510,1174.75,0.475,0.0,243.75,60.6,244.75,0.0,0.5,3.579999999999996,5.0,291.7,6.1,0.0,1.0,1
1620453520,1223.5,0.05,0.0,253.5,59.8,254.5,0.5,0.2,3.5700000000000047,4.875,291.2,6.175,0.0,0.975,1
1620453530,1273.5,0.25,0.0,263.5,60.8,264.5,3.0,0.2,3.5599999999999907,5.0,296.6,6.1875,0.0,1.0,1
1620453540,1322.0,0.25,0.0,273.25,60.1,274.5,0.0,0.3,3.670000000000005,4.85,292.4,6.175,0.0,0.975,1
1620453550,1369.75,0.0,0.0,282.75,58.7,284.25,0.0,0.3,3.8200000000000047,4.775,285.5,6.125,0.0,0.95,1
1620453560,1416.0,0.0,0.0,292.0,58.7,293.0,0.0,0.0,4.239999999999986,4.625,285.5,11.741666666666664,0.0,0.925,1
1620453570,1457.25,0.375,0.0,300.25,460.2,301.25,3.75,0.0,4.7,4.125,1971.9,11.741666666666664,0.0,0.825,1
1620453580,1506.0,0.0,0.0,310.0,57.7,311.0,3.75,0.0,4.9100000000000135,4.875,277.6,11.504166666666665,0.0,0.975,1
1620453590,1553.5,0.125,0.0,319.5,60.0,321.0,5.0,0.0,4.9,4.75,293.3,5.95,0.0,0.95,1
1620453600,1602.25,0.0,0.0,329.25,59.1,330.5,5.0,0.0,4.9,4.875,287.8,6.1875,0.0,0.975,1
1620453610,1652.25,0.0,0.0,339.25,59.7,340.25,2.25,0.0,4.9,5.0,289.3,6.0625,0.0,1.0,1
1620453620,1702.25,0.0,0.0,349.25,60.5,350.25,0.25,0.4,4.879999999999996,5.0,294.4,6.0625,0.0,1.0,1
1620453630,1751.0,0.0,0.0,359.0,60.3,360.25,0.0,0.4,4.879999999999996,4.875,293.1,6.1875,0.0,0.975,1
1620453640,1799.75,0.0,0.0,368.75,59.7,370.0,0.0,0.0,4.9,4.875,291.6,6.1875,0.0,0.975,1
1620453650,1847.25,0.0,0.0,378.25,58.8,379.75,0.0,0.0,4.860000000000014,4.75,285.6,6.1125,0.0,0.95,1
1620453660,1897.25,0.1,0.0,388.25,59.6,389.25,1.0,0.0,4.8699999999999815,5.0,290.9,6.0625,0.0,1.0,1
1620453670,1942.25,0.1,0.0,397.25,54.9,398.25,0.25,0.2,4.9,4.5,271.3,5.825,0.0,0.9,1
1620453680,1951.0,0.05,0.0,399.0,12.8,400.0,0.75,0.2,4.8800000000000185,0.875,107.1,3.625,0.0,0.175,1
1620453690,1951.0,0.0,0.0,399.0,0.0,400.0,0.75,0.0,4.889999999999986,0.0,52.7,0.8125,0.0,0.0,1
1620453700,1951.0,0.0,0.0,399.0,0.6,400.0,0.75,0.0,4.8900000000000095,0.0,52.8,0.0,0.0,0.0,1
1620453710,2093.25,0.875,0.0,402.0,93.3,403.5,9.5,0.0,4.879999999999996,14.225,566.9,10.0375,0.0,0.3,1
1620453720,2192.25,0.875,0.0,411.25,76.9,412.25,0.0,0.0,4.9,9.9,400.7,15.5,0.0,0.925,1
1620453730,2241.0,0.0,0.0,421.25,60.5,422.25,0.0,0.1,4.9,4.875,294.4,8.525,0.0,1.0,1
1620453740,2284.333333333333,0.0,0.0,429.6666666666667,60.5,430.6666666666667,0.0,0.1,4.8800000000000185,4.333333333333348,294.4,8.525,0.0,0.8416666666666686,1
1620453750,2324.75,0.075,0.0,437.75,754.9,439.0,0.75,0.5,4.909999999999991,4.041666666666652,3379.9,9.854166666666677,0.0,0.8083333333333315,1
1620453760,2374.75,0.4,0.0,447.75,60.2,448.75,4.75,0.5,4.8900000000000095,5.0,291.5,9.854166666666677,0.0,1.0,1
1620453770,2424.0,0.4,0.0,457.5,59.9,458.5,4.5,0.0,4.9,4.925,292.3,6.15,0.0,0.975,1
1620453780,2473.75,0.4,0.0,466.75,59.2,468.0,1.5,0.5,4.9,4.975,294.5,6.3,0.0,0.925,1
1620453790,2524.75,0.4,0.0,476.75,60.6,477.75,0.0,0.5,4.879999999999972,5.1,291.4,6.325,0.0,1.0,1
1620453800,2573.5,0.0,0.0,486.5,60.2,487.5,0.0,0.0,4.870000000000028,4.875,294.1,6.225,0.0,0.975,1
1620453810,2622.25,0.0,0.0,496.25,60.0,497.25,0.0,0.0,4.9,4.875,294.5,6.25,0.0,0.975,1
1620453820,2669.75,0.0,0.0,505.75,61.2,506.75,0.0,0.0,4.9,4.75,302.6,6.5125,0.0,0.95,1
1620453830,2718.5,0.05,0.0,515.5,59.7,516.5,0.5,0.5,4.889999999999963,4.875,293.2,6.4375,0.0,0.975,1
1620453840,2764.75,0.15,0.0,524.75,58.2,526.25,2.0,0.0,4.8800000000000185,4.625,283.9,6.0625,0.0,0.925,1
1620453850,2814.75,0.3,0.0,534.75,59.0,535.75,5.0,0.0,4.8800000000000185,5.0,285.2,6.0,0.0,1.0,1
1620453860,2865.25,0.3,0.0,544.5,61.2,545.5,3.0,0.4,4.9,5.05,301.8,6.25,0.0,0.975,1
1620453870,2914.75,0.3,0.0,553.75,60.1,555.25,0.0,0.1,4.889999999999963,4.95,295.7,6.475,0.0,0.925,1
1620453880,2964.75,0.0,0.0,563.75,58.9,564.75,0.0,0.1,4.860000000000037,5.0,286.4,6.225,0.0,1.0,1
1620453890,3013.5,0.0,0.0,573.5,59.8,574.75,0.0,0.0,4.889999999999963,4.875,288.0,6.0625,0.0,0.975,1
1620453900,3062.25,0.0,0.0,583.25,59.6,584.5,0.0,0.0,4.8900000000000095,4.875,292.5,6.125,0.0,0.975,1
1620453910,3109.75,0.0,0.0,592.75,57.6,593.75,0.0,0.0,4.9,4.75,282.0,6.0,0.0,0.95,1
1620453920,3159.75,0.0,0.0,602.75,59.9,603.75,0.0,0.0,4.859999999999991,5.0,289.4,5.9375,0.0,1.0,1
1620453930,3208.25,0.025,0.0,612.5,59.5,613.5,0.25,0.0,4.8800000000000185,4.85,289.8,6.05,0.0,0.975,1
1620453940,3254.5,0.0,0.0,621.75,57.8,623.25,0.25,0.0,4.8900000000000095,4.625,282.8,6.05,0.0,0.925,1
1620453950,3304.75,0.4,0.0,631.75,59.6,632.75,4.25,0.0,4.9,5.025,289.1,6.0125,0.0,1.0,1
1620453960,3354.0,0.025,0.0,641.5,59.9,642.5,4.5,0.5,4.8900000000000095,4.925,292.6,6.1,0.0,0.975,1
1620453970,3403.75,0.025,0.0,650.75,60.8,652.25,1.0,0.5,4.8699999999999815,4.975,302.7,6.475,0.0,0.925,1
1620453980,3454.75,0.025,0.0,660.75,59.2,661.75,0.0,0.3,4.8900000000000095,5.1,286.2,6.35,0.0,1.0,1
1620453990,3503.5,0.0,0.0,670.5,59.9,671.5,0.0,0.3,4.8900000000000095,4.875,290.2,6.05,0.0,0.975,1
1620454000,3551.0,0.0,0.0,680.25,59.9,681.5,0.0,0.3,4.879999999999972,4.75,292.6,6.1625,0.0,0.975,1
1620454010,3599.75,0.0,0.0,689.75,57.4,690.75,0.0,0.0,4.879999999999972,4.875,281.9,6.0125,0.0,0.95,1
1620454020,3648.5,0.0,0.0,699.75,59.0,700.75,0.0,0.0,4.8,4.875,283.4,5.8125,0.0,1.0,1
1620454030,3696.0,0.025,0.0,709.0,57.6,710.5,0.25,0.0,4.759999999999991,4.75,279.5,5.8125,0.0,0.925,1
1620454040,3744.75,0.375,0.0,718.75,57.8,719.75,4.0,0.0,4.790000000000009,4.875,283.6,5.875,0.0,0.975,1
1620454050,3793.5,0.375,0.0,728.5,59.8,729.75,3.75,0.0,4.720000000000027,4.875,290.7,6.0,0.0,0.975,1
1620454060,3842.5,0.1,0.0,738.25,59.9,739.5,4.75,0.0,4.739999999999964,4.9,292.2,6.1625,0.0,0.975,1
1620454070,3894.75,0.1,0.0,747.75,59.9,748.75,0.0,0.0,4.780000000000018,5.225,297.1,6.3375,0.0,0.95,1
1620454080,3943.5,0.0,0.0,757.5,60.3,758.75,0.0,0.0,4.759999999999991,4.875,291.3,6.3625,0.0,0.975,1
1620454090,3993.5,0.0,0.0,767.5,60.3,768.5,0.0,0.0,4.780000000000018,5.0,292.8,6.1875,0.0,1.0,1
1620454100,4039.75,0.0,0.0,776.75,56.5,777.75,0.0,1.2,4.729999999999973,4.625,280.6,5.9375,0.0,0.925,1
1620454110,4089.75,0.0,0.0,786.75,60.8,787.75,0.0,1.2,13.870000000000028,5.0,292.4,6.0,0.0,1.0,1
1620454120,4136.0,0.0,0.0,796.0,56.8,797.0,0.0,0.0,4.8299999999999725,4.625,280.8,6.0625,0.0,0.925,1
1620454130,4151.0,0.0,0.0,799.0,19.3,800.0,0.0,0.0,4.8800000000000185,1.5,127.9,4.0,0.0,0.3,1
1620454140,4151.0,0.0,0.0,799.0,0.0,800.0,0.0,0.0,4.840000000000009,0.0,54.5,1.0625,0.0,0.0,1
1620454150,4151.0,0.0,0.0,799.0,0.6,800.0,0.0,0.0,4.929999999999973,0.0,52.5,0.0,0.0,0.0,1
1620454160,4223.25,2.65,0.0,800.25,37.0,801.25,26.5,1.0,4.940000000000055,7.225,255.9,3.8625,0.0,0.125,1
1620454170,4384.25,2.65,0.0,807.75,112.6,808.75,0.5,1.0,4.829999999999927,16.1,630.5,14.5,0.0,0.75,1
1620454180,4433.5,2.65,0.0,817.5,59.9,818.5,0.0,0.4,4.920000000000073,4.925,292.0,13.725,0.0,0.975,1
1620454190,4479.75,0.0,0.0,827.0,59.8,828.5,0.0,0.4,4.920000000000073,4.625,293.8,6.2125,0.0,0.95,1
1620454200,4529.75,0.0,0.0,836.75,57.9,837.75,0.0,0.0,4.830000000000018,5.0,281.7,6.0625,0.0,0.975,1
1620454210,4578.5,0.0,0.0,846.5,60.3,847.75,0.0,0.0,4.719999999999982,4.875,294.4,6.0625,0.0,0.975,1
1620454220,4627.25,0.05,0.0,856.25,59.4,857.5,0.5,0.0,4.8,4.875,285.9,6.125,0.0,0.975,1
1620454230,4674.75,0.425,0.0,865.75,57.2,866.75,4.75,0.0,4.75,4.75,282.0,5.9375,0.0,0.95,1
1620454240,4723.5,0.025,0.0,875.5,60.3,876.75,5.0,0.0,4.760000000000036,4.875,294.8,6.0625,0.0,0.975,1
1620454250,4774.5,0.025,0.0,884.75,60.7,886.25,0.5,0.0,4.769999999999982,5.1,301.7,6.4625,0.0,0.925,1
1620454260,4817.666666666667,0.025,0.0,893.3333333333334,60.7,894.3333333333334,0.0,0.0,4.719999999999982,4.316666666666697,301.7,9.78333333333335,0.0,0.8583333333333372,1
1620454270,4858.5,0.375,0.0,901.5,1442.0,902.5,3.75,0.4,4.780000000000018,4.083333333333303,6809.8,9.78333333333335,0.0,0.8166666666666629,1
1620454280,4910.25,0.375,0.0,911.0,60.4,912.0,0.75,0.4,4.75,5.175,298.2,9.72083333333335,0.0,0.95,1
1620454290,4961.0,0.375,0.0,921.0,60.7,922.0,0.0,0.0,16.069999999999983,5.075,295.3,6.3875,0.0,1.0,1
1620454300,5007.25,0.0,0.0,930.25,57.8,931.5,0.0,0.0,4.85,4.625,283.1,6.1125,0.0,0.925,1
1620454310,5056.0,0.0,0.0,940.0,59.3,941.0,0.0,0.0,4.9,4.875,290.8,6.0625,0.0,0.975,1
1620454320,5104.75,0.0,0.0,949.75,60.1,951.0,0.0,0.0,4.870000000000073,4.875,290.3,6.125,0.0,0.975,1
1620454330,5152.25,0.3,0.0,959.25,57.3,960.5,3.0,0.0,4.919999999999982,4.75,279.8,6.0,0.0,0.95,1
1620454340,5201.0,0.2,0.0,969.0,59.0,970.0,5.0,0.5,4.930000000000018,4.875,289.0,5.9375,0.0,0.975,1
1620454350,5253.0,0.2,0.0,978.5,60.3,979.5,0.5,0.5,4.809999999999945,5.2,299.6,6.25,0.0,0.95,1
1620454360,5301.0,0.2,0.0,988.0,59.4,989.25,0.0,0.5,4.809999999999945,4.8,288.8,6.3375,0.0,0.95,1
1620454370,5349.75,0.0,0.0,997.75,61.1,999.0,0.0,0.0,4.769999999999982,4.875,299.8,6.4,0.0,0.975,1
1620454380,5396.0,0.5,0.0,1007.0,58.8,1008.25,5.0,0.0,4.769999999999982,4.625,290.4,6.45,0.0,0.925,1
1620454390,5449.75,0.5,0.0,1016.75,62.1,1018.0,0.0,0.0,4.6199999999999815,5.375,305.1,6.4875,0.0,0.975,1
1620454400,5497.25,0.0,0.0,1026.25,57.7,1027.5,0.0,0.0,4.659999999999945,4.75,283.6,6.35,0.0,0.95,1
1620454410,5546.0,0.125,0.0,1036.0,58.3,1037.0,1.25,0.5,4.65,4.875,284.5,5.9375,0.0,0.975,1
1620454420,5592.25,0.375,0.0,1045.25,58.1,1046.5,5.0,0.5,4.65,4.625,282.7,5.9375,0.0,0.925,1
1620454430,5644.75,0.375,0.0,1055.0,60.4,1056.0,1.25,0.0,4.620000000000073,5.25,298.2,6.25,0.0,0.975,1
1620454440,5693.5,0.375,0.0,1064.5,59.3,1065.5,0.0,0.5,4.629999999999927,4.875,291.9,6.375,0.0,0.95,1
1620454450,5741.0,0.0,0.0,1074.0,58.4,1075.25,0.0,0.5,4.7,4.75,285.1,6.125,0.0,0.95,1
1620454460,5788.5,0.325,0.0,1083.5,58.3,1085.0,3.25,0.0,17.920000000000073,4.75,286.4,6.0,0.0,0.95,1
1620454470,5837.25,0.0,0.0,1093.25,59.3,1094.25,3.25,0.5,4.8,4.875,289.4,6.075,0.0,0.975,1
1620454480,5882.0,0.0,0.0,1101.0,48.2,1102.25,1.25,0.0,18.289999999999964,4.475,241.3,5.5625,0.0,0.775,1
1620454490,5937.25,0.0,0.0,1110.25,60.7,1111.5,0.0,0.0,4.889999999999963,5.525,306.2,5.9125,0.0,0.925,1
1620454500,5986.0,0.2,0.0,1120.0,59.2,1121.0,2.0,0.0,4.890000000000055,4.875,289.2,6.4875,0.0,0.975,1
1620454510,6035.25,0.0,0.0,1129.25,59.1,1130.5,2.0,0.0,4.889999999999963,4.925,293.1,6.2,0.0,0.925,1
1620454520,6086.0,0.0,0.0,1139.0,59.7,1140.0,0.0,0.0,4.890000000000055,5.075,290.8,6.3,0.0,0.975,1
1620454530,6133.5,0.125,0.0,1148.5,57.6,1149.5,1.25,0.0,4.9,4.75,281.9,6.1,0.0,0.95,1
1620454540,6181.25,0.225,0.0,1158.0,58.5,1159.25,3.5,0.0,4.879999999999927,4.775,286.6,5.95,0.0,0.95,1
1620454550,6233.5,0.225,0.0,1167.5,60.0,1168.5,0.0,0.0,4.8800000000000185,5.225,296.2,6.2625,0.0,0.95,1
1620454560,6281.0,0.1,0.0,1177.0,58.9,1178.25,1.0,0.0,4.930000000000018,4.75,289.7,6.3125,0.0,0.95,1
1620454570,6328.5,0.4,0.0,1186.5,57.5,1187.5,5.0,0.0,4.8800000000000185,4.75,280.7,6.0,0.0,0.95,1
1620454580,6377.75,0.4,0.0,1195.5,57.7,1196.5,0.75,0.5,4.95,4.925,288.5,6.0875,0.0,0.9,1
1620454590,6396.0,0.4,0.0,1199.0,21.3,1200.0,0.0,0.5,4.889999999999963,1.825,135.0,4.25,0.0,0.35,1
1620454600,6396.0,0.0,0.0,1199.0,0.0,1200.0,0.0,0.0,4.8699999999999815,0.0,53.7,1.1,0.0,0.0,1
1620454610,6396.0,0.0,0.0,1199.0,0.3,1200.0,0.0,0.0,4.870000000000073,0.0,50.4,0.0,0.0,0.0,1
1620454620,6431.75,10.175,0.0,1200.75,25.6,1201.75,101.75,1.0,4.9,3.575,179.7,2.1375,0.0,0.175,1
1620454630,6607.5,10.175,0.0,1208.0,121.7,1209.0,17.25,1.0,4.879999999999927,17.575,690.7,14.05,0.0,0.725,1
1620454640,6673.5,10.175,0.0,1217.5,65.5,1218.5,0.0,0.4,4.9,6.6,328.4,15.8125,0.0,0.95,1
1620454650,6721.0,0.0,0.0,1227.25,58.9,1228.25,0.0,0.4,4.890000000000055,4.75,285.0,6.9,0.0,0.975,1
1620454660,6768.5,0.325,0.0,1236.5,57.6,1237.75,3.25,0.0,4.8699999999999815,4.75,284.3,6.0,0.0,0.925,1
1620454670,6818.75,0.025,0.0,1246.25,59.0,1247.25,3.5,0.0,4.8699999999999815,5.025,285.8,6.025,0.0,0.975,1
1620454680,6868.5,0.025,0.0,1255.5,60.0,1256.75,0.0,0.0,4.8699999999999815,4.975,299.6,6.325,0.0,0.925,1
1620454690,6916.0,0.125,0.0,1265.0,58.0,1266.25,1.25,0.0,4.870000000000073,4.75,281.5,6.2375,0.0,0.95,1
1620454700,6963.5,0.25,0.0,1274.5,57.9,1275.75,3.75,0.1,4.889999999999963,4.75,286.8,5.9375,0.0,0.95,1
1620454710,7016.0,0.25,0.0,1284.0,60.3,1285.25,0.0,0.1,4.9,5.25,295.8,6.2375,0.0,0.95,1
1620454720,7063.5,0.0,0.0,1293.5,58.7,1295.0,0.0,0.0,4.8800000000000185,4.75,286.9,6.3,0.0,0.95,1
1620454730,7112.0,0.4,0.0,1303.0,56.2,1304.0,4.0,0.5,4.8800000000000185,4.85,276.6,5.8625,0.0,0.95,1
1620454740,7162.25,0.4,0.0,1312.25,59.5,1313.5,0.0,0.5,4.8699999999999815,5.025,294.2,6.0625,0.0,0.925,1
1620454750,7211.0,0.0,0.0,1322.0,59.3,1323.0,0.0,0.2,4.9,4.875,289.2,6.3,0.0,0.975,1
1620454760,7257.25,0.375,0.0,1331.25,57.2,1332.5,3.75,0.2,4.8699999999999815,4.625,277.0,5.9375,0.0,0.925,1
1620454770,7307.25,0.0,0.0,1341.0,59.5,1342.0,3.75,0.0,4.8800000000000185,5.0,294.0,6.0375,0.0,0.975,1
1620454780,7349.333333333333,0.0,0.0,1348.6666666666667,59.5,1350.0,0.0,0.0,4.8800000000000185,4.208333333333303,294.0,11.8375,0.0,0.7666666666666743,1
1620454790,7393.5,0.0,0.0,1357.5,2163.1,1358.5,0.0,0.0,4.9,4.416666666666697,10508.1,11.8375,0.0,0.8833333333333258,1
1620454800,7441.0,0.375,0.0,1367.0,58.2,1368.25,3.75,0.0,4.879999999999927,4.75,282.2,11.6375,0.0,0.95,1
1620454810,7493.5,0.375,0.0,1376.5,60.2,1377.5,0.0,0.0,4.870000000000073,5.25,298.5,6.25,0.0,0.95,1
1620454820,7541.0,0.0,0.0,1386.25,59.0,1387.25,0.0,0.0,4.8699999999999815,4.75,286.4,6.3125,0.0,0.975,1
1620454830,7588.5,0.375,0.0,1395.5,57.6,1396.75,3.75,0.0,4.889999999999963,4.75,284.2,6.0,0.0,0.925,1
1620454840,7639.75,0.375,0.0,1404.75,57.8,1406.0,0.0,0.5,4.890000000000055,5.125,286.1,6.0625,0.0,0.925,1
1620454850,7687.25,0.0,0.0,1414.25,58.0,1415.25,0.0,0.5,4.879999999999927,4.75,283.8,6.0625,0.0,0.95,1
1620454860,7734.75,0.375,0.0,1423.75,58.2,1425.0,3.75,0.3,4.890000000000055,4.75,284.8,5.9625,0.0,0.95,1
1620454870,7787.25,0.375,0.0,1433.25,59.7,1434.25,0.0,0.2,4.9,5.25,296.3,6.1875,0.0,0.95,1
1620454880,7834.75,0.0,0.0,1442.75,59.0,1444.0,0.0,0.0,4.9,4.75,288.9,6.2875,0.0,0.95,1
1620454890,7882.25,0.5,0.0,1452.25,57.9,1453.25,5.0,0.0,4.8699999999999815,4.75,281.4,6.0625,0.0,0.95,1
1620454900,7933.5,0.5,0.0,1461.75,59.7,1462.75,1.0,0.0,4.910000000000037,5.125,295.2,6.175,0.0,0.95,1
1620454910,7982.25,0.5,0.0,1471.25,58.4,1472.25,0.0,0.2,4.879999999999927,4.875,286.9,6.2125,0.0,0.95,1
1620454920,8029.75,0.275,0.0,1480.75,58.4,1482.0,2.75,0.3,4.9,4.75,285.2,6.0375,0.0,0.95,1
1620454930,8078.25,0.125,0.0,1490.25,57.9,1491.25,4.0,0.0,4.870000000000073,4.85,284.3,5.9875,0.0,0.95,1
1620454940,8128.5,0.125,0.0,1499.5,61.5,1501.0,0.0,0.0,4.879999999999927,5.025,306.4,6.475,0.0,0.925,1
1620454950,8177.25,0.375,0.0,1509.25,58.7,1510.25,3.75,0.0,4.870000000000073,4.875,285.6,6.4875,0.0,0.975,1
1620454960,8226.25,0.375,0.0,1518.5,59.0,1519.5,2.0,0.0,4.889999999999963,4.9,292.7,6.2,0.0,0.925,1
